  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  6.1638290E-03 ,
  1.0506674E-02 ,
  1.5956990E-02 ,
  2.2411322E-02 ,
  2.9766221E-02 ,
  3.7918232E-02 ,
  4.6763904E-02 ,
  5.6199785E-02 ,
  6.6122420E-02 ,
  7.6428361E-02 ,
  8.7014146E-02 ,
  9.7776331E-02 ,
  0.1086115     ,
  0.1194161     ,
  0.1300868     ,
  0.1405200     ,
  0.1506124     ,
  0.1602605     ,
  0.1693608     ,
  0.1778099     ,
  0.1855043     ,
  0.1923813     ,
  0.1985014     ,
  0.2039482     ,
  0.2088054     ,
  0.2131568     ,
  0.2170859     ,
  0.2206766     ,
  0.2240126     ,
  0.2271774     ,
  0.2302548     ,
  0.2333285     ,
  0.2364823     ,
  0.2397997     ,
  0.2433645     ,
  0.2472604     ,
  0.2515711     ,
  0.2563803     ,
  0.2617717     ,
  0.2678289     ,
  0.2746357     ,
  0.2822494     ,
  0.2906493     ,
  0.2998001     ,
  0.3096665     ,
  0.3202135     ,
  0.3314056     ,
  0.3432078     ,
  0.3555848     ,
  0.3685013     ,
  0.3819221     ,
  0.3958120     ,
  0.4101358     ,
  0.4248583     ,
  0.4399441     ,
  0.4553581     ,
  0.4710651     ,
  0.4870298     ,
  0.5032170     ,
  0.5195915     ,
  0.5361179     ,
  0.5527613     ,
  0.5694862     ,
  0.5862575     ,
  0.6030398     ,
  0.6197981     ,
  0.6364970     ,
  0.6531014     ,
  0.6695760     ,
  0.6858857     ,
  0.7019950     ,
  0.7178689     ,
  0.7334721     ,
  0.7487694     ,
  0.7637255     ,
  0.7783052     ,
  0.7924733     ,
  0.8061946     ,
  0.8194338     ,
  0.8321558     ,
  0.8443252     ,
  0.8559068     ,
  0.8668655     ,
  0.8771660     ,
  0.8867730     ,
  0.8956513     ,
  0.9037659     ,
  0.9110812     ,
  0.9175622     ,
  0.9231737     ,
  0.9278803     ,
  0.9316608     ,
  0.9345331     ,
  0.9365221     ,
  0.9376525     ,
  0.9379494     ,
  0.9374372     ,
  0.9361411     ,
  0.9340858     ,
  0.9312962     ,
  0.9277970     ,
  0.9236130     ,
  0.9187694     ,
  0.9132906     ,
  0.9072016     ,
  0.9005273     ,
  0.8932925     ,
  0.8855220     ,
  0.8772406     ,
  0.8684732     ,
  0.8592446     ,
  0.8495798     ,
  0.8395033     ,
  0.8290401     ,
  0.8182152     ,
  0.8070531     ,
  0.7955790     ,
  0.7838174     ,
  0.7717934     ,
  0.7595316     ,
  0.7470570     ,
  0.7343945     ,
  0.7215686     ,
  0.7086045     ,
  0.6955268     ,
  0.6823605     ,
  0.6691303     ,
  0.6558611     ,
  0.6425777     ,
  0.6293049     ,
  0.6160677     ,
  0.6028908     ,
  0.5897990     ,
  0.5768172     ,
  0.5639703     ,
  0.5512829     ,
  0.5387800     ,
  0.5264866     ,
  0.5144272     ,
  0.5026268     ,
  0.4911103     ,
  0.4798950     ,
  0.4689786     ,
  0.4583555     ,
  0.4480200     ,
  0.4379664     ,
  0.4281891     ,
  0.4186823     ,
  0.4094405     ,
  0.4004580     ,
  0.3917291     ,
  0.3832481     ,
  0.3750094     ,
  0.3670073     ,
  0.3592362     ,
  0.3516903     ,
  0.3443640     ,
  0.3372517     ,
  0.3303477     ,
  0.3236463     ,
  0.3171419     ,
  0.3108287     ,
  0.3047012     ,
  0.2987536     ,
  0.2929803     ,
  0.2873757     ,
  0.2819340     ,
  0.2766496     ,
  0.2715169     ,
  0.2665302     ,
  0.2616837     ,
  0.2569719     ,
  0.2523890     ,
  0.2479295     ,
  0.2435876     ,
  0.2393577     ,
  0.2352341     ,
  0.2312112     ,
  0.2272832     ,
  0.2234446     ,
  0.2196897     ,
  0.2160127     ,
  0.2124081     ,
  0.2088701     ,
  0.2053931     ,
  0.2019714     ,
  0.1985995     ,
  0.1952715     ,
  0.1919819     ,
  0.1887249     ,
  0.1854949     ,
  0.1822879     ,
  0.1791035     ,
  0.1759421     ,
  0.1728043     ,
  0.1696904     ,
  0.1666009     ,
  0.1635360     ,
  0.1604963     ,
  0.1574822     ,
  0.1544941     ,
  0.1515324     ,
  0.1485975     ,
  0.1456898     ,
  0.1428098     ,
  0.1399578     ,
  0.1371343     ,
  0.1343397     ,
  0.1315744     ,
  0.1288388     ,
  0.1261334     ,
  0.1234584     ,
  0.1208145     ,
  0.1182019     ,
  0.1156211     ,
  0.1130725     ,
  0.1105565     ,
  0.1080736     ,
  0.1056241     ,
  0.1032085     ,
  0.1008271     ,
  9.8480448E-02 ,
  9.6168883E-02 ,
  9.3892843E-02 ,
  9.1652729E-02 ,
  8.9448959E-02 ,
  8.7281957E-02 ,
  8.5152127E-02 ,
  8.3059892E-02 ,
  8.1005663E-02 ,
  7.8989848E-02 ,
  7.7012867E-02 ,
  7.5075142E-02 ,
  7.3177077E-02 ,
  7.1319088E-02 ,
  6.9501594E-02 ,
  6.7725003E-02 ,
  6.5989733E-02 ,
  6.4296201E-02 ,
  6.2644817E-02 ,
  6.1036002E-02 ,
  5.9469853E-02 ,
  5.7945739E-02 ,
  5.6462914E-02 ,
  5.5020623E-02 ,
  5.3618122E-02 ,
  5.2254651E-02 ,
  5.0929468E-02 ,
  4.9641829E-02 ,
  4.8390973E-02 ,
  4.7176152E-02 ,
  4.5996621E-02 ,
  4.4851635E-02 ,
  4.3740429E-02 ,
  4.2662263E-02 ,
  4.1616391E-02 ,
  4.0602058E-02 ,
  3.9618518E-02 ,
  3.8665015E-02 ,
  3.7740804E-02 ,
  3.6845133E-02 ,
  3.5977256E-02 ,
  3.5136420E-02 ,
  3.4321878E-02 ,
  3.3532877E-02 ,
  3.2768667E-02 ,
  3.2028507E-02 ,
  3.1311635E-02 ,
  3.0617313E-02 ,
  2.9944781E-02 ,
  2.9293297E-02 ,
  2.8662106E-02 ,
  2.8050462E-02 ,
  2.7457612E-02 ,
  2.6882811E-02 ,
  2.6325304E-02 ,
  2.5784345E-02 ,
  2.5259184E-02 ,
  2.4749070E-02 ,
  2.4253255E-02 ,
  2.3770988E-02 ,
  2.3301519E-02 ,
  2.2844102E-02 ,
  2.2397982E-02 ,
  2.1962412E-02 ,
  2.1536643E-02 ,
  2.1119926E-02 ,
  2.0711508E-02 ,
  2.0310640E-02 ,
  1.9916577E-02 ,
  1.9528564E-02 ,
  1.9146053E-02 ,
  1.8768944E-02 ,
  1.8397208E-02 ,
  1.8030813E-02 ,
  1.7669728E-02 ,
  1.7313927E-02 ,
  1.6963374E-02 ,
  1.6618038E-02 ,
  1.6277893E-02 ,
  1.5942903E-02 ,
  1.5613043E-02 ,
  1.5288277E-02 ,
  1.4968576E-02 ,
  1.4653909E-02 ,
  1.4344247E-02 ,
  1.4039557E-02 ,
  1.3739810E-02 ,
  1.3444975E-02 ,
  1.3155020E-02 ,
  1.2869915E-02 ,
  1.2589630E-02 ,
  1.2314132E-02 ,
  1.2043393E-02 ,
  1.1777381E-02 ,
  1.1516066E-02 ,
  1.1259416E-02 ,
  1.1007400E-02 ,
  1.0759990E-02 ,
  1.0517152E-02 ,
  1.0278857E-02 ,
  1.0045074E-02 ,
  9.8157721E-03 ,
  9.5909210E-03 ,
  9.3704881E-03 ,
  9.1544464E-03 ,
  8.9427615E-03 ,
  8.7354034E-03 ,
  8.5323425E-03 ,
  8.3335480E-03 ,
  8.1389891E-03 ,
  7.9486342E-03 ,
  7.7624526E-03 ,
  7.5804144E-03 ,
  7.4024890E-03 ,
  7.2286446E-03 ,
  7.0588510E-03 ,
  6.8930769E-03 ,
  6.7312927E-03 ,
  6.5734666E-03 ,
  6.4195688E-03 ,
  6.2695574E-03 ,
  6.1233700E-03 ,
  5.9809396E-03 ,
  5.8421995E-03 ,
  5.7070842E-03 ,
  5.5755265E-03 ,
  5.4474603E-03 ,
  5.3228191E-03 ,
  5.2015367E-03 ,
  5.0835465E-03 ,
  4.9687820E-03 ,
  4.8571769E-03 ,
  4.7486648E-03 ,
  4.6431790E-03 ,
  4.5406539E-03 ,
  4.4410224E-03 ,
  4.3442184E-03 ,
  4.2501753E-03 ,
  4.1588265E-03 ,
  4.0701055E-03 ,
  3.9839465E-03 ,
  3.9002830E-03 ,
  3.8190484E-03 ,
  3.7401761E-03 ,
  3.6635997E-03 ,
  3.5892532E-03 ,
  3.5170699E-03 ,
  3.4469834E-03 ,
  3.3789272E-03 ,
  3.3128352E-03 ,
  3.2486406E-03 ,
  3.1862771E-03 ,
  3.1256785E-03 ,
  3.0667782E-03 ,
  3.0095100E-03 ,
  2.9538071E-03 ,
  2.8996035E-03 ,
  2.8468326E-03 ,
  2.7954278E-03 ,
  2.7453231E-03 ,
  2.6964517E-03 ,
  2.6487475E-03 ,
  2.6021439E-03 ,
  2.5565745E-03 ,
  2.5119730E-03 ,
  2.4682728E-03 ,
  2.4254078E-03 ,
  2.3833110E-03 ,
  2.3419168E-03 ,
  2.3011582E-03 ,
  2.2609874E-03 ,
  2.2213939E-03 ,
  2.1823733E-03 ,
  2.1439197E-03 ,
  2.1060288E-03 ,
  2.0686954E-03 ,
  2.0319137E-03 ,
  1.9956797E-03 ,
  1.9599875E-03 ,
  1.9248326E-03 ,
  1.8902094E-03 ,
  1.8561133E-03 ,
  1.8225390E-03 ,
  1.7894815E-03 ,
  1.7569358E-03 ,
  1.7248968E-03 ,
  1.6933593E-03 ,
  1.6623185E-03 ,
  1.6317690E-03 ,
  1.6017060E-03 ,
  1.5721242E-03 ,
  1.5430189E-03 ,
  1.5143846E-03 ,
  1.4862166E-03 ,
  1.4585096E-03 ,
  1.4312586E-03 ,
  1.4044585E-03 ,
  1.3781044E-03 ,
  1.3521911E-03 ,
  1.3267136E-03 ,
  1.3016666E-03 ,
  1.2770453E-03 ,
  1.2528447E-03 ,
  1.2290595E-03 ,
  1.2056847E-03 ,
  1.1827153E-03 ,
  1.1601461E-03 ,
  1.1379722E-03 ,
  1.1161885E-03 ,
  1.0947898E-03 ,
  1.0737713E-03 ,
  1.0531277E-03 ,
  1.0328538E-03 ,
  1.0129450E-03 ,
  9.9339592E-04 ,
  9.7420148E-04 ,
  9.5535663E-04 ,
  9.3685649E-04 ,
  9.1869576E-04 ,
  9.0086955E-04 ,
  8.8337285E-04 ,
  8.6620136E-04 ,
  8.4935041E-04 ,
  8.3281571E-04 ,
  8.1659277E-04 ,
  8.0067717E-04 ,
  7.8506453E-04 ,
  7.6975033E-04 ,
  7.5473014E-04 ,
  7.3999958E-04 ,
  7.2555419E-04 ,
  7.1138947E-04 ,
  6.9750106E-04 ,
  6.8388449E-04 ,
  6.7053532E-04 ,
  6.5744919E-04 ,
  6.4462156E-04 ,
  6.3204800E-04 ,
  6.1972410E-04 ,
  6.0764549E-04 ,
  5.9580762E-04 ,
  5.8420614E-04 ,
  5.7283655E-04 ,
  5.6169444E-04 ,
  5.5077538E-04 ,
  5.4007495E-04 ,
  5.2958867E-04 ,
  5.1931216E-04 ,
  5.0924084E-04 ,
  4.9937051E-04 ,
  4.8969651E-04 ,
  4.8021457E-04 ,
  4.7092012E-04 ,
  4.6180881E-04 ,
  4.5287618E-04 ,
  4.4411779E-04 ,
  4.3552919E-04 ,
  4.2710596E-04 ,
  4.1884364E-04 ,
  4.1073785E-04 ,
  4.0278409E-04 ,
  3.9497795E-04 ,
  3.8731500E-04 ,
  3.7979078E-04 ,
  3.7240089E-04 ,
  3.6514088E-04 ,
  3.5800628E-04 ,
  3.5099269E-04 ,
  3.4409564E-04 ,
  3.3731072E-04 ,
  3.3063459E-04 ,
  3.2406583E-04 ,
  3.1760338E-04 ,
  3.1124611E-04 ,
  3.0499292E-04 ,
  2.9884267E-04 ,
  2.9279428E-04 ,
  2.8684663E-04 ,
  2.8099859E-04 ,
  2.7524904E-04 ,
  2.6959690E-04 ,
  2.6404107E-04 ,
  2.5858040E-04 ,
  2.5321377E-04 ,
  2.4794013E-04 ,
  2.4275832E-04 ,
  2.3766721E-04 ,
  2.3266573E-04 ,
  2.2775274E-04 ,
  2.2292715E-04 ,
  2.1818782E-04 ,
  2.1353367E-04 ,
  2.0896355E-04 ,
  2.0447640E-04 ,
  2.0007107E-04 ,
  1.9574646E-04 ,
  1.9150143E-04 ,
  1.8733491E-04 ,
  1.8324578E-04 ,
  1.7923290E-04 ,
  1.7529516E-04 ,
  1.7143151E-04 ,
  1.6764077E-04 ,
  1.6392184E-04 ,
  1.6027362E-04 ,
  1.5669499E-04 ,
  1.5318485E-04 ,
  1.4974209E-04 ,
  1.4636559E-04 ,
  1.4305422E-04 ,
  1.3980690E-04 ,
  1.3662250E-04 ,
  1.3349991E-04 ,
  1.3043801E-04 ,
  1.2743571E-04 ,
  1.2449188E-04 ,
  1.2160539E-04 ,
  1.1877518E-04 ,
  1.1600010E-04 ,
  1.1327904E-04 ,
  1.1061109E-04 ,
  1.0799566E-04 ,
  1.0543217E-04 ,
  1.0292010E-04 ,
  1.0045890E-04 ,
  9.8047996E-05 ,
  9.5686861E-05 ,
  9.3374925E-05 ,
  9.1111651E-05 ,
  8.8896486E-05 ,
  8.6728869E-05 ,
  8.4608262E-05 ,
  8.2534105E-05 ,
  8.0505859E-05 ,
  7.8522957E-05 ,
  7.6584860E-05 ,
  7.4691015E-05 ,
  7.2840870E-05 ,
  7.1033872E-05 ,
  6.9269474E-05 ,
  6.7547124E-05 ,
  6.5866268E-05 ,
  6.4226362E-05 ,
  6.2626845E-05 ,
  6.1067178E-05 ,
  5.9546805E-05 ,
  5.8065169E-05 ,
  5.6621728E-05 ,
  5.5215929E-05 ,
  5.3847216E-05 ,
  5.2515050E-05 ,
  5.1218867E-05 ,
  4.9958122E-05 ,
  4.8732265E-05 ,
  4.7540743E-05 ,
  4.6383007E-05 ,
  4.5258505E-05 ,
  4.4166689E-05 ,
  4.3107008E-05 ,
  4.2078907E-05 ,
  4.1081836E-05 ,
  4.0115247E-05 ,
  3.9178587E-05 ,
  3.8271308E-05 ,
  3.7392852E-05 ,
  3.6542675E-05 ,
  3.5720230E-05 ,
  3.4924957E-05 ,
  3.4156306E-05 ,
  3.3413733E-05 ,
  3.2696687E-05 ,
  3.2004606E-05 ,
  3.1336953E-05 ,
  3.0693169E-05 ,
  3.0072702E-05 ,
  2.9475008E-05 ,
  2.8899531E-05 ,
  2.8345723E-05 ,
  2.7813030E-05 ,
  2.7300905E-05 ,
  2.6808793E-05 ,
  2.6336147E-05 ,
  2.5882415E-05 ,
  2.5447045E-05 ,
  2.5029487E-05 ,
  2.4629193E-05 ,
  2.4245606E-05 ,
  2.3878181E-05 ,
  2.3526365E-05 ,
  2.3189605E-05 ,
  2.2867354E-05 ,
  2.2559059E-05 ,
  2.2264170E-05 ,
  2.1982136E-05 ,
  2.1712405E-05 ,
  2.1454429E-05 ,
  2.1207654E-05 ,
  2.0971531E-05 ,
  2.0745509E-05 ,
  2.0529038E-05 ,
  2.0321564E-05 ,
  2.0122539E-05 ,
  1.9931413E-05 ,
  1.9747635E-05 ,
  1.9570651E-05 ,
  1.9399913E-05 ,
  1.9234867E-05 ,
  1.9074967E-05 ,
  1.8919660E-05 ,
  1.8768395E-05 ,
  1.8620620E-05 ,
  1.8475786E-05 ,
  1.8333341E-05 ,
  1.8192735E-05 ,
  1.8053419E-05 ,
  1.7914837E-05 ,
  1.7776445E-05 ,
  1.7637687E-05 ,
  1.7498012E-05 ,
  1.7356875E-05 ,
  1.7213935E-05 ,
  1.7069207E-05 ,
  1.6922733E-05 ,
  1.6774567E-05 ,
  1.6624756E-05 ,
  1.6473341E-05 ,
  1.6320379E-05 ,
  1.6165910E-05 ,
  1.6009984E-05 ,
  1.5852651E-05 ,
  1.5693957E-05 ,
  1.5533948E-05 ,
  1.5372672E-05 ,
  1.5210178E-05 ,
  1.5046515E-05 ,
  1.4881727E-05 ,
  1.4715863E-05 ,
  1.4548972E-05 ,
  1.4381100E-05 ,
  1.4212295E-05 ,
  1.4042605E-05 ,
  1.3872077E-05 ,
  1.3700759E-05 ,
  1.3528698E-05 ,
  1.3355943E-05 ,
  1.3182540E-05 ,
  1.3008538E-05 ,
  1.2833983E-05 ,
  1.2658924E-05 ,
  1.2483408E-05 ,
  1.2307482E-05 ,
  1.2131196E-05 ,
  1.1954595E-05 ,
  1.1777726E-05 ,
  1.1600639E-05 ,
  1.1423383E-05 ,
  1.1245999E-05 ,
  1.1068542E-05 ,
  1.0891056E-05 ,
  1.0713588E-05 ,
  1.0536188E-05 ,
  1.0358901E-05 ,
  1.0181777E-05 ,
  1.0004862E-05 ,
  9.8282044E-06 ,
  9.6518506E-06 ,
  9.4758507E-06 ,
  9.3002482E-06 ,
  9.1250949E-06 ,
  8.9504365E-06 ,
  8.7763210E-06 ,
  8.6027949E-06 ,
  8.4299072E-06 ,
  8.2577044E-06 ,
  8.0862355E-06 ,
  7.9155470E-06 ,
  7.7456871E-06 ,
  7.5767020E-06 ,
  7.4086411E-06 ,
  7.2415514E-06 ,
  7.0754804E-06 ,
  6.9104753E-06 ,
  6.7465839E-06 ,
  6.5838544E-06 ,
  6.4223336E-06 ,
  6.2620697E-06 ,
  6.1031101E-06 ,
  5.9455024E-06 ,
  5.7892939E-06 ,
  5.6345325E-06 ,
  5.4812658E-06 ,
  5.3295412E-06 ,
  5.1794068E-06 ,
  5.0309100E-06 ,
  4.8840975E-06 ,
  4.7390186E-06 ,
  4.5957195E-06 ,
  4.4542480E-06 ,
  4.3146524E-06 ,
  4.1769790E-06 ,
  4.0412770E-06 ,
  3.9075935E-06 ,
  3.7759751E-06 ,
  3.6464708E-06 ,
  3.5191272E-06 ,
  3.3939925E-06 ,
  3.2711139E-06 ,
  3.1505390E-06 ,
  3.0323158E-06 ,
  2.9164914E-06 ,
  2.8031138E-06 ,
  2.6922305E-06 ,
  2.5838888E-06 ,
  2.4781368E-06 ,
  2.3750217E-06 ,
  2.2745915E-06 ,
  2.1768931E-06 ,
  2.0819748E-06 ,
  1.9898841E-06 ,
  1.9006676E-06 ,
  1.8143417E-06 ,
  1.7308734E-06 ,
  1.6502261E-06 ,
  1.5723629E-06 ,
  1.4972472E-06 ,
  1.4248420E-06 ,
  1.3551108E-06 ,
  1.2880166E-06 ,
  1.2235226E-06 ,
  1.1615922E-06 ,
  1.1021883E-06 ,
  1.0452745E-06 ,
  9.9081387E-07 ,
  9.3876963E-07 ,
  8.8910491E-07 ,
  8.4178305E-07 ,
  7.9676721E-07 ,
  7.5402062E-07 ,
  7.1350649E-07 ,
  6.7518806E-07 ,
  6.3902854E-07 ,
  6.0499116E-07 ,
  5.7303919E-07 ,
  5.4313574E-07 ,
  5.1524410E-07 ,
  4.8932748E-07 ,
  4.6534907E-07 ,
  4.4327211E-07 ,
  4.2305987E-07 ,
  4.0467549E-07 ,
  3.8808224E-07 ,
  3.7324330E-07 ,
  3.6012193E-07 ,
  3.4868134E-07 ,
  3.3888472E-07 ,
  3.3069537E-07 ,
  3.2407641E-07 ,
  3.1899108E-07 ,
  3.1540267E-07 ,
  3.1327434E-07 ,
  3.1256934E-07 ,
  3.1325084E-07 ,
  3.1528211E-07 ,
  3.1862638E-07 ,
  3.2324681E-07 ,
  3.2910665E-07 ,
  3.3616914E-07 ,
  3.4439748E-07 ,
  3.5375493E-07 ,
  3.6420462E-07 ,
  3.7570985E-07 ,
  3.8823381E-07 ,
  4.0173973E-07 ,
  4.1619080E-07 ,
  4.3155026E-07 ,
  4.4778136E-07 ,
  4.6484729E-07 ,
  4.8271124E-07 ,
  5.0133650E-07 ,
  5.2068629E-07 ,
  5.4072376E-07 ,
  5.6141215E-07 ,
  5.8271473E-07 ,
  6.0459462E-07 ,
  6.2701514E-07 ,
  6.4993947E-07 ,
  6.7333082E-07 ,
  6.9715247E-07 ,
  7.2136760E-07 ,
  7.4593930E-07 ,
  7.7083104E-07 ,
  7.9600585E-07 ,
  8.2142702E-07 ,
  8.4705783E-07 ,
  8.7286139E-07 ,
  8.9880092E-07 ,
  9.2483975E-07 ,
  9.5094100E-07 ,
  9.7706788E-07 ,
  1.0031838E-06 ,
  1.0292517E-06 ,
  1.0552349E-06 ,
  1.0810968E-06 ,
  1.1068004E-06 ,
  1.1323090E-06 ,
  1.1575856E-06 ,
  1.1825940E-06 ,
  1.2072968E-06 ,
  1.2316576E-06 ,
  1.2556395E-06 ,
  1.2792057E-06 ,
  1.3023193E-06 ,
  1.3249438E-06 ,
  1.3470423E-06 ,
  1.3685778E-06 ,
  1.3895138E-06 ,
  1.4098135E-06 ,
  1.4294400E-06 ,
  1.4483567E-06 ,
  1.4665269E-06 ,
  1.4839328E-06 ,
  1.5005824E-06 ,
  1.5164854E-06 ,
  1.5316523E-06 ,
  1.5460924E-06 ,
  1.5598164E-06 ,
  1.5728338E-06 ,
  1.5851546E-06 ,
  1.5967889E-06 ,
  1.6077468E-06 ,
  1.6180379E-06 ,
  1.6276725E-06 ,
  1.6366606E-06 ,
  1.6450119E-06 ,
  1.6527366E-06 ,
  1.6598447E-06 ,
  1.6663460E-06 ,
  1.6722505E-06 ,
  1.6775684E-06 ,
  1.6823094E-06 ,
  1.6864836E-06 ,
  1.6901010E-06 ,
  1.6931717E-06 ,
  1.6957054E-06 ,
