   163.9986     ,
   176.2231     ,
   188.5890     ,
   201.0801     ,
   213.6668     ,
   226.3241     ,
   239.0288     ,
   251.7594     ,
   264.5034     ,
   277.2490     ,
   289.9772     ,
   302.6559     ,
   315.2581     ,
   327.7566     ,
   340.1163     ,
   352.3044     ,
   364.2889     ,
   376.0442     ,
   387.5548     ,
   398.8124     ,
   409.8129     ,
   420.5551     ,
   431.0395     ,
   441.2641     ,
   451.2143     ,
   460.8686     ,
   470.2014     ,
   479.1969     ,
   487.8465     ,
   496.1618     ,
   504.1654     ,
   511.8736     ,
   519.3017     ,
   526.4588     ,
   533.3345     ,
   539.9186     ,
   546.2021     ,
   552.1761     ,
   557.8373     ,
   563.1862     ,
   568.2270     ,
   572.9643     ,
   577.4040     ,
   581.5504     ,
   585.3903     ,
   588.9091     ,
   592.0977     ,
   594.9490     ,
   597.4579     ,
   599.6248     ,
   601.4579     ,
   602.9698     ,
   604.1766     ,
   605.0919     ,
   605.7059     ,
   606.0024     ,
   605.9623     ,
   605.5673     ,
   604.8052     ,
   603.6687     ,
   602.1555     ,
   600.2660     ,
   598.0080     ,
   595.3843     ,
   592.3835     ,
   588.9921     ,
   585.1970     ,
   580.9933     ,
   576.3911     ,
   571.4059     ,
   566.0536     ,
   560.3503     ,
   554.3215     ,
   547.9914     ,
   541.3729     ,
   534.4768     ,
   527.3118     ,
   519.8859     ,
   512.2073     ,
   504.2841     ,
   496.1270     ,
   487.7495     ,
   479.1758     ,
   470.4305     ,
   461.5331     ,
   452.5076     ,
   443.3762     ,
   434.1533     ,
   424.8511     ,
   415.4833     ,
   406.0635     ,
   396.6086     ,
   387.1456     ,
   377.7034     ,
   368.3097     ,
   358.9916     ,
   349.7767     ,
   340.6911     ,
   331.7531     ,
   322.9732     ,
   314.3549     ,
   305.9013     ,
   297.6159     ,
   289.5021     ,
   281.5660     ,
   273.8144     ,
   266.2536     ,
   258.8903     ,
   251.7306     ,
   244.7764     ,
   238.0266     ,
   231.4800     ,
   225.1355     ,
   218.9908     ,
   213.0440     ,
   207.2926     ,
   201.7352     ,
   196.3723     ,
   191.2028     ,
   186.2207     ,
   181.4189     ,
   176.7904     ,
   172.3281     ,
   168.0250     ,
   163.8738     ,
   159.8663     ,
   155.9961     ,
   152.2592     ,
   148.6514     ,
   145.1677     ,
   141.8039     ,
   138.5561     ,
   135.4207     ,
   132.3938     ,
   129.4719     ,
   126.6499     ,
   123.9232     ,
   121.2875     ,
   118.7392     ,
   116.2751     ,
   113.8924     ,
   111.5885     ,
   109.3611     ,
   107.2084     ,
   105.1284     ,
   103.1183     ,
   101.1744     ,
   99.29237     ,
   97.46834     ,
   95.69857     ,
   93.97948     ,
   92.30794     ,
   90.68094     ,
   89.09574     ,
   87.55037     ,
   86.04312     ,
   84.57259     ,
   83.13744     ,
   81.73637     ,
   80.36808     ,
   79.03127     ,
   77.72466     ,
   76.44678     ,
   75.19643     ,
   73.97322     ,
   72.77695     ,
   71.60741     ,
   70.46437     ,
   69.34760     ,
   68.25672     ,
   67.19096     ,
   66.14950     ,
   65.13148     ,
   64.13615     ,
   63.16338     ,
   62.21288     ,
   61.28432     ,
   60.37734     ,
   59.49154     ,
   58.62622     ,
   57.78024     ,
   56.95184     ,
   56.13915     ,
   55.34035     ,
   54.55411     ,
   53.77915     ,
   53.01432     ,
   52.25916     ,
   51.51345     ,
   50.77720     ,
   50.05040     ,
   49.33260     ,
   48.62290     ,
   47.92103     ,
   47.22855     ,
   46.54737     ,
   45.87912     ,
   45.22452     ,
   44.58427     ,
   43.95949     ,
   43.35100     ,
   42.75844     ,
   42.18064     ,
   41.61711     ,
   41.06928     ,
   40.53806     ,
   40.02401     ,
   39.52766     ,
   39.04900     ,
   38.58732     ,
   38.14164     ,
   37.71106     ,
   37.29466     ,
   36.89213     ,
   36.50446     ,
   36.13274     ,
   35.77806     ,
   35.44149     ,
   35.12384     ,
   34.82632     ,
   34.55016     ,
   34.29567     ,
   34.06223     ,
   33.84890     ,
   33.65680     ,
   33.48745     ,
   33.34227     ,
   33.22161     ,
   33.12542     ,
   33.05438     ,
   33.00856     ,
   32.98611     ,
   32.98377     ,
   32.99759     ,
   33.02519     ,
   33.06456     ,
   33.11366     ,
   33.17048     ,
   33.23299     ,
   33.29918     ,
   33.36702     ,
   33.43449     ,
   33.49958     ,
   33.56051     ,
   33.61631     ,
   33.66613     ,
   33.70911     ,
   33.74441     ,
   33.77116     ,
   33.78852     ,
   33.79571     ,
   33.79218     ,
   33.77740     ,
   33.75099     ,
   33.71288     ,
   33.66307     ,
   33.60156     ,
   33.52835     ,
   33.44344     ,
   33.34683     ,
   33.23851     ,
   33.11849     ,
   32.98676     ,
   32.84336     ,
   32.68842     ,
   32.52207     ,
   32.34446     ,
   32.15574     ,
   31.95603     ,
   31.74550     ,
   31.52428     ,
   31.29252     ,
   31.05035     ,
   30.79793     ,
   30.53539     ,
   30.26289     ,
   29.98058     ,
   29.68859     ,
   29.38708     ,
   29.07620     ,
   28.75606     ,
   28.42673     ,
   28.08825     ,
   27.74073     ,
   27.38443     ,
   27.01964     ,
   26.64666     ,
   26.26579     ,
   25.87776     ,
   25.48451     ,
   25.08820     ,
   24.69098     ,
   24.29499     ,
   23.90208     ,
   23.51322     ,
   23.12927     ,
   22.75106     ,
   22.37945     ,
   22.01527     ,
   21.65936     ,
   21.31258     ,
   20.97576     ,
   20.64974     ,
   20.33512     ,
   20.03180     ,
   19.73957     ,
   19.45850     ,
   19.18909     ,
   18.93188     ,
   18.68740     ,
   18.45618     ,
   18.23878     ,
   18.03572     ,
   17.84731     ,
   17.67323     ,
   17.51307     ,
   17.36641     ,
   17.23284     ,
   17.11194     ,
   17.00330     ,
   16.90649     ,
   16.82111     ,
   16.74674     ,
   16.68297     ,
   16.62936     ,
   16.58571     ,
   16.55228     ,
   16.52941     ,
   16.51745     ,
   16.51675     ,
   16.52766     ,
   16.55052     ,
   16.58569     ,
   16.63324     ,
   16.69261     ,
   16.76308     ,
   16.84397     ,
   16.93457     ,
   17.03420     ,
   17.14215     ,
   17.25774     ,
   17.38026     ,
   17.50903     ,
   17.64334     ,
   17.78250     ,
   17.92581     ,
   18.07258     ,
   18.22212     ,
   18.37372     ,
   18.52669     ,
   18.68034     ,
   18.83397     ,
   18.98689     ,
   19.13840     ,
   19.28780     ,
   19.43440     ,
   19.57771     ,
   19.71756     ,
   19.85375     ,
   19.98614     ,
   20.11456     ,
   20.23884     ,
   20.35882     ,
   20.47433     ,
   20.58520     ,
   20.69128     ,
   20.79239     ,
   20.88843     ,
   20.97948     ,
   21.06562     ,
   21.14696     ,
   21.22357     ,
   21.29556     ,
   21.36301     ,
   21.42603     ,
   21.48470     ,
   21.53912     ,
   21.58937     ,
   21.63556     ,
   21.67777     ,
   21.71610     ,
   21.75064     ,
   21.78149     ,
   21.80873     ,
   21.83247     ,
   21.85278     ,
   21.86978     ,
   21.88354     ,
   21.89416     ,
   21.90174     ,
   21.90636     ,
   21.90813     ,
   21.90713     ,
   21.90346     ,
   21.89721     ,
   21.88847     ,
   21.87733     ,
   21.86390     ,
   21.84825     ,
   21.83049     ,
   21.81071     ,
   21.78900     ,
   21.76545     ,
   21.74014     ,
   21.71316     ,
   21.68459     ,
   21.65449     ,
   21.62292     ,
   21.58993     ,
   21.55556     ,
   21.51986     ,
   21.48288     ,
   21.44467     ,
   21.40527     ,
   21.36474     ,
   21.32312     ,
   21.28045     ,
   21.23680     ,
   21.19219     ,
   21.14669     ,
   21.10034     ,
   21.05319     ,
   21.00528     ,
   20.95667     ,
   20.90740     ,
   20.85752     ,
   20.80708     ,
   20.75612     ,
   20.70469     ,
   20.65285     ,
   20.60063     ,
   20.54810     ,
   20.49528     ,
   20.44224     ,
   20.38902     ,
   20.33567     ,
   20.28223     ,
   20.22876     ,
   20.17530     ,
   20.12190     ,
   20.06861     ,
   20.01547     ,
   19.96253     ,
   19.90984     ,
   19.85737     ,
   19.80515     ,
   19.75315     ,
   19.70137     ,
   19.64981     ,
   19.59847     ,
   19.54734     ,
   19.49640     ,
   19.44567     ,
   19.39514     ,
   19.34480     ,
   19.29464     ,
   19.24466     ,
   19.19486     ,
   19.14523     ,
   19.09577     ,
   19.04647     ,
   18.99733     ,
   18.94835     ,
   18.89951     ,
   18.85081     ,
   18.80226     ,
   18.75384     ,
   18.70555     ,
   18.65738     ,
   18.60934     ,
   18.56141     ,
   18.51360     ,
   18.46589     ,
   18.41828     ,
   18.37077     ,
   18.32335     ,
   18.27603     ,
   18.22878     ,
   18.18160     ,
   18.13447     ,
   18.08739     ,
   18.04032     ,
   17.99327     ,
   17.94622     ,
   17.89915     ,
   17.85204     ,
   17.80490     ,
   17.75769     ,
   17.71041     ,
   17.66303     ,
   17.61555     ,
   17.56796     ,
   17.52022     ,
   17.47234     ,
   17.42429     ,
   17.37606     ,
   17.32764     ,
   17.27901     ,
   17.23015     ,
   17.18106     ,
   17.13170     ,
   17.08208     ,
   17.03218     ,
   16.98197     ,
   16.93145     ,
   16.88060     ,
   16.82941     ,
   16.77786     ,
   16.72593     ,
   16.67361     ,
   16.62089     ,
   16.56777     ,
   16.51429     ,
   16.46049     ,
   16.40644     ,
   16.35217     ,
   16.29774     ,
   16.24319     ,
   16.18858     ,
   16.13394     ,
   16.07933     ,
   16.02479     ,
   15.97038     ,
   15.91614     ,
   15.86213     ,
   15.80838     ,
   15.75495     ,
   15.70187     ,
   15.64914     ,
   15.59675     ,
   15.54471     ,
   15.49302     ,
   15.44166     ,
   15.39063     ,
   15.33993     ,
   15.28956     ,
   15.23950     ,
   15.18977     ,
   15.14036     ,
   15.09125     ,
   15.04245     ,
   14.99396     ,
   14.94579     ,
   14.89799     ,
   14.85064     ,
   14.80379     ,
   14.75750     ,
   14.71185     ,
   14.66688     ,
   14.62267     ,
   14.57927     ,
   14.53676     ,
   14.49518     ,
   14.45458     ,
   14.41488     ,
   14.37592     ,
   14.33760     ,
   14.29976     ,
   14.26229     ,
   14.22504     ,
   14.18789     ,
   14.15070     ,
   14.11334     ,
   14.07568     ,
   14.03759     ,
   13.99894     ,
   13.95964     ,
   13.91965     ,
   13.87887     ,
   13.83727     ,
   13.79476     ,
   13.75130     ,
   13.70680     ,
   13.66126     ,
   13.61475     ,
   13.56736     ,
   13.51918     ,
   13.47029     ,
   13.42080     ,
   13.37079     ,
   13.32034     ,
   13.26955     ,
   13.21851     ,
   13.16730     ,
   13.11602     ,
   13.06476     ,
   13.01360     ,
   12.96263     ,
   12.91195     ,
   12.86164     ,
   12.81179     ,
   12.76249     ,
   12.71384     ,
   12.66591     ,
   12.61881     ,
   12.57261     ,
   12.52742     ,
   12.48331     ,
   12.44038     ,
   12.39872     ,
   12.35841     ,
   12.31954     ,
   12.28209     ,
   12.24603     ,
   12.21133     ,
   12.17794     ,
   12.14585     ,
   12.11502     ,
   12.08543     ,
   12.05703     ,
   12.02980     ,
   12.00371     ,
   11.97872     ,
   11.95482     ,
   11.93195     ,
   11.91010     ,
   11.88924     ,
   11.86933     ,
   11.85033     ,
   11.83223     ,
   11.81499     ,
   11.79858     ,
   11.78296     ,
   11.76811     ,
   11.75399     ,
   11.74059     ,
   11.72785     ,
   11.71576     ,
   11.70427     ,
   11.69337     ,
   11.68302     ,
   11.67319     ,
   11.66385     ,
   11.65496     ,
   11.64650     ,
   11.63843     ,
   11.63073     ,
   11.62336     ,
   11.61629     ,
   11.60950     ,
   11.60294     ,
   11.59659     ,
   11.59043     ,
   11.58441     ,
   11.57850     ,
   11.57269     ,
   11.56692     ,
   11.56118     ,
   11.55545     ,
   11.54970     ,
   11.54395     ,
   11.53816     ,
   11.53234     ,
   11.52647     ,
   11.52054     ,
   11.51454     ,
   11.50847     ,
   11.50231     ,
   11.49605     ,
   11.48967     ,
   11.48318     ,
   11.47656     ,
   11.46980     ,
   11.46289     ,
   11.45581     ,
   11.44857     ,
   11.44114     ,
   11.43353     ,
   11.42570     ,
   11.41767     ,
   11.40942     ,
   11.40093     ,
   11.39220     ,
   11.38321     ,
   11.37397     ,
   11.36444     ,
   11.35463     ,
   11.34453     ,
   11.33412     ,
   11.32340     ,
   11.31235     ,
   11.30097     ,
   11.28924     ,
   11.27715     ,
   11.26469     ,
   11.25186     ,
   11.23864     ,
   11.22502     ,
   11.21100     ,
   11.19655     ,
   11.18168     ,
   11.16637     ,
   11.15063     ,
   11.13447     ,
   11.11792     ,
   11.10097     ,
   11.08365     ,
   11.06597     ,
   11.04795     ,
   11.02960     ,
   11.01093     ,
   10.99196     ,
   10.97270     ,
   10.95318     ,
   10.93339     ,
   10.91336     ,
   10.89310     ,
   10.87263     ,
   10.85195     ,
   10.83109     ,
   10.81006     ,
   10.78887     ,
   10.76754     ,
   10.74608     ,
   10.72450     ,
   10.70282     ,
   10.68106     ,
   10.65923     ,
   10.63734     ,
   10.61541     ,
   10.59345     ,
   10.57148     ,
   10.54951     ,
   10.52755     ,
   10.50562     ,
   10.48374     ,
   10.46191     ,
   10.44016     ,
   10.41849     ,
   10.39693     ,
   10.37548     ,
   10.35416     ,
   10.33299     ,
   10.31198     ,
   10.29113     ,
   10.27046     ,
   10.24996     ,
   10.22966     ,
   10.20954     ,
   10.18962     ,
   10.16989     ,
   10.15038     ,
   10.13107     ,
   10.11198     ,
   10.09311     ,
   10.07448     ,
   10.05607     ,
   10.03790     ,
   10.01997     ,
   10.00229     ,
   9.984859     ,
   9.967689     ,
   9.950783     ,
   9.934146     ,
   9.917784     ,
   9.901701     ,
   9.885901     ,
   9.870393     ,
   9.855180     ,
   9.840267     ,
   9.825660     ,
   9.811363     ,
   9.797383     ,
   9.783725     ,
   9.770393     ,
   9.757393     ,
   9.744731     ,
   9.732410     ,
   9.720438     ,
   9.708819     ,
   9.697558     ,
   9.686661     ,
   9.676132     ,
   9.665978     ,
   9.656203     ,
   9.646793     ,
   9.637721     ,
   9.628954     ,
   9.620463     ,
   9.612218     ,
   9.604188     ,
   9.596341     ,
   9.588650     ,
   9.581081     ,
   9.573606     ,
   9.566194     ,
   9.558814     ,
   9.551435     ,
   9.544029     ,
   9.536563     ,
   9.529008     ,
   9.521333     ,
   9.513507     ,
   9.505500     ,
   9.497283     ,
   9.488824     ,
   9.480093     ,
   9.471059     ,
   9.461693     ,
   9.451962     ,
   9.441838     ,
   9.431291     ,
   9.420288     ,
   9.408800     ,
   9.396796     ,
   9.384247     ,
   9.371120     ,
   9.357388     ,
   9.343018     ,
   9.327980     ,
   9.312243     ,
   9.295779     ,
   9.278556     ,
   9.260542     ,
   9.241730     ,
   9.222156     ,
   9.201860     ,
   9.180887     ,
   9.159280     ,
   9.137080     ,
   9.114329     ,
   9.091072     ,
   9.067349     ,
   9.043203     ,
   9.018679     ,
   8.993814     ,
   8.968656     ,
   8.943245     ,
   8.917624     ,
   8.891834     ,
   8.865920     ,
   8.839923     ,
   8.813886     ,
   8.787851     ,
   8.761862     ,
   8.735958     ,
   8.710186     ,
   8.684585     ,
   8.659200     ,
   8.634070     ,
   8.609241     ,
   8.584756     ,
   8.560654     ,
   8.536980     ,
   8.513775     ,
   8.491082     ,
   8.468945     ,
   8.447404     ,
   8.426503     ,
   8.406284     ,
   8.386791     ,
   8.368064     ,
   8.350147     ,
   8.333074     ,
   8.316849     ,
   8.301465     ,
   8.286922     ,
   8.273211     ,
   8.260331     ,
   8.248277     ,
   8.237044     ,
   8.226628     ,
   8.217027     ,
   8.208233     ,
   8.200243     ,
   8.193054     ,
   8.186662     ,
   8.181060     ,
   8.176246     ,
   8.172215     ,
   8.168962     ,
   8.166486     ,
   8.164779     ,
   8.163837     ,
   8.163658     ,
   8.164236     ,
   8.165568     ,
   8.167647     ,
   8.170473     ,
   8.174039     ,
   8.178340     ,
   8.183374     ,
   8.189136     ,
   8.195620     ,
   8.202824     ,
   8.210742     ,
   8.219372     ,
   8.228707     ,
   8.238744     ,
   8.249479     ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
