  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  0.0000000E+00 ,
  9.7384211E-03 ,
  7.7066131E-02 ,
  0.1485552     ,
  0.2243234     ,
  0.3044883     ,
  0.3891676     ,
  0.4784791     ,
  0.5725402     ,
  0.6714687     ,
  0.7753824     ,
  0.8843988     ,
  0.9986356     ,
   1.118211     ,
   1.243235     ,
   1.373747     ,
   1.509737     ,
   1.651192     ,
   1.798102     ,
   1.950455     ,
   2.108239     ,
   2.271443     ,
   2.440057     ,
   2.614067     ,
   2.793464     ,
   2.978235     ,
   3.168370     ,
   3.363857     ,
   3.564683     ,
   3.770839     ,
   3.982313     ,
   4.199093     ,
   4.421167     ,
   4.648526     ,
   4.881156     ,
   5.119048     ,
   5.362187     ,
   5.610566     ,
   5.864171     ,
   6.122991     ,
   6.387014     ,
   6.656230     ,
   6.930626     ,
   7.210193     ,
   7.494917     ,
   7.784819     ,
   8.079970     ,
   8.380450     ,
   8.686338     ,
   8.997712     ,
   9.314651     ,
   9.637236     ,
   9.965543     ,
   10.29965     ,
   10.63964     ,
   10.98559     ,
   11.33758     ,
   11.69569     ,
   12.05999     ,
   12.43057     ,
   12.80750     ,
   13.19086     ,
   13.58074     ,
   13.97721     ,
   14.38035     ,
   14.79024     ,
   15.20695     ,
   15.63057     ,
   16.06118     ,
   16.49885     ,
   16.94366     ,
   17.39570     ,
   17.85498     ,
   18.32143     ,
   18.79495     ,
   19.27546     ,
   19.76287     ,
   20.25708     ,
   20.75802     ,
   21.26559     ,
   21.77970     ,
   22.30026     ,
   22.82719     ,
   23.36040     ,
   23.89978     ,
   24.44527     ,
   24.99677     ,
   25.55418     ,
   26.11742     ,
   26.68640     ,
   27.26104     ,
   27.84124     ,
   28.42691     ,
   29.01797     ,
   29.61432     ,
   30.21588     ,
   30.82255     ,
   31.43414     ,
   32.05043     ,
   32.67117     ,
   33.29612     ,
   33.92506     ,
   34.55774     ,
   35.19394     ,
   35.83340     ,
   36.47589     ,
   37.12119     ,
   37.76905     ,
   38.41922     ,
   39.07150     ,
   39.72562     ,
   40.38135     ,
   41.03847     ,
   41.69672     ,
   42.35589     ,
   43.01572     ,
   43.67598     ,
   44.33644     ,
   44.99686     ,
   45.65700     ,
   46.31664     ,
   46.97553     ,
   47.63346     ,
   48.29019     ,
   48.94549     ,
   49.59913     ,
   50.25089     ,
   50.90053     ,
   51.54781     ,
   52.19252     ,
   52.83442     ,
   53.47328     ,
   54.10888     ,
   54.74097     ,
   55.36933     ,
   55.99373     ,
   56.61395     ,
   57.22974     ,
   57.84089     ,
   58.44715     ,
   59.04831     ,
   59.64420     ,
   60.23470     ,
   60.81967     ,
   61.39900     ,
   61.97255     ,
   62.54021     ,
   63.10184     ,
   63.65731     ,
   64.20650     ,
   64.74929     ,
   65.28555     ,
   65.81514     ,
   66.33796     ,
   66.85385     ,
   67.36271     ,
   67.86440     ,
   68.35880     ,
   68.84579     ,
   69.32523     ,
   69.79700     ,
   70.26105     ,
   70.71738     ,
   71.16602     ,
   71.60694     ,
   72.04016     ,
   72.46569     ,
   72.88353     ,
   73.29368     ,
   73.69614     ,
   74.09093     ,
   74.47805     ,
   74.85750     ,
   75.22928     ,
   75.59341     ,
   75.94987     ,
   76.29868     ,
   76.63985     ,
   76.97339     ,
   77.29928     ,
   77.61759     ,
   77.92844     ,
   78.23192     ,
   78.52814     ,
   78.81721     ,
   79.09924     ,
   79.37434     ,
   79.64260     ,
   79.90415     ,
   80.15909     ,
   80.40753     ,
   80.64956     ,
   80.88531     ,
   81.11488     ,
   81.33838     ,
   81.55591     ,
   81.76758     ,
   81.97350     ,
   82.17377     ,
   82.36845     ,
   82.55766     ,
   82.74144     ,
   82.91988     ,
   83.09307     ,
   83.26108     ,
   83.42399     ,
   83.58187     ,
   83.73482     ,
   83.88290     ,
   84.02619     ,
   84.16478     ,
   84.29874     ,
   84.42816     ,
   84.55310     ,
   84.67366     ,
   84.78990     ,
   84.90197     ,
   85.00996     ,
   85.11401     ,
   85.21427     ,
   85.31084     ,
   85.40385     ,
   85.49342     ,
   85.57970     ,
   85.66280     ,
   85.74284     ,
   85.81996     ,
   85.89428     ,
   85.96593     ,
   86.03503     ,
   86.10171     ,
   86.16611     ,
   86.22829     ,
   86.28826     ,
   86.34598     ,
   86.40142     ,
   86.45455     ,
   86.50535     ,
   86.55377     ,
   86.59981     ,
   86.64340     ,
   86.68455     ,
   86.72319     ,
   86.75933     ,
   86.79291     ,
   86.82392     ,
   86.85230     ,
   86.87806     ,
   86.90115     ,
   86.92161     ,
   86.93948     ,
   86.95480     ,
   86.96761     ,
   86.97796     ,
   86.98589     ,
   86.99143     ,
   86.99464     ,
   86.99555     ,
   86.99421     ,
   86.99065     ,
   86.98493     ,
   86.97709     ,
   86.96715     ,
   86.95517     ,
   86.94118     ,
   86.92519     ,
   86.90723     ,
   86.88728     ,
   86.86539     ,
   86.84155     ,
   86.81577     ,
   86.78806     ,
   86.75845     ,
   86.72695     ,
   86.69356     ,
   86.65829     ,
   86.62115     ,
   86.58218     ,
   86.54137     ,
   86.49874     ,
   86.45437     ,
   86.40830     ,
   86.36063     ,
   86.31142     ,
   86.26075     ,
   86.20869     ,
   86.15530     ,
   86.10067     ,
   86.04486     ,
   85.98795     ,
   85.93002     ,
   85.87112     ,
   85.81134     ,
   85.75074     ,
   85.68943     ,
   85.62756     ,
   85.56529     ,
   85.50278     ,
   85.44020     ,
   85.37772     ,
   85.31549     ,
   85.25368     ,
   85.19245     ,
   85.13197     ,
   85.07240     ,
   85.01390     ,
   84.95664     ,
   84.90079     ,
   84.84649     ,
   84.79382     ,
   84.74277     ,
   84.69336     ,
   84.64559     ,
   84.59947     ,
   84.55501     ,
   84.51221     ,
   84.47105     ,
   84.43158     ,
   84.39378     ,
   84.35767     ,
   84.32323     ,
   84.29049     ,
   84.25945     ,
   84.23006     ,
   84.20230     ,
   84.17611     ,
   84.15143     ,
   84.12820     ,
   84.10637     ,
   84.08590     ,
   84.06673     ,
   84.04879     ,
   84.03206     ,
   84.01646     ,
   84.00195     ,
   83.98847     ,
   83.97597     ,
   83.96437     ,
   83.95358     ,
   83.94353     ,
   83.93409     ,
   83.92521     ,
   83.91679     ,
   83.90874     ,
   83.90097     ,
   83.89340     ,
   83.88595     ,
   83.87849     ,
   83.87099     ,
   83.86331     ,
   83.85542     ,
   83.84727     ,
   83.83885     ,
   83.83015     ,
   83.82116     ,
   83.81186     ,
   83.80222     ,
   83.79222     ,
   83.78187     ,
   83.77114     ,
   83.76001     ,
   83.74847     ,
   83.73650     ,
   83.72408     ,
   83.71123     ,
   83.69795     ,
   83.68426     ,
   83.67017     ,
   83.65569     ,
   83.64082     ,
   83.62558     ,
   83.60998     ,
   83.59402     ,
   83.57774     ,
   83.56112     ,
   83.54419     ,
   83.52695     ,
   83.50938     ,
   83.49152     ,
   83.47333     ,
   83.45480     ,
   83.43595     ,
   83.41676     ,
   83.39722     ,
   83.37735     ,
   83.35711     ,
   83.33652     ,
   83.31556     ,
   83.29424     ,
   83.27254     ,
   83.25050     ,
   83.22813     ,
   83.20546     ,
   83.18250     ,
   83.15929     ,
   83.13584     ,
   83.11217     ,
   83.08830     ,
   83.06425     ,
   83.04007     ,
   83.01574     ,
   82.99130     ,
   82.96674     ,
   82.94205     ,
   82.91716     ,
   82.89207     ,
   82.86674     ,
   82.84115     ,
   82.81525     ,
   82.78902     ,
   82.76244     ,
   82.73547     ,
   82.70808     ,
   82.68024     ,
   82.65190     ,
   82.62294     ,
   82.59325     ,
   82.56272     ,
   82.53123     ,
   82.49866     ,
   82.46490     ,
   82.42982     ,
   82.39333     ,
   82.35529     ,
   82.31558     ,
   82.27409     ,
   82.23073     ,
   82.18532     ,
   82.13775     ,
   82.08788     ,
   82.03558     ,
   81.98071     ,
   81.92313     ,
   81.86270     ,
   81.79931     ,
   81.73279     ,
   81.66302     ,
   81.58987     ,
   81.51324     ,
   81.43311     ,
   81.34953     ,
   81.26251     ,
   81.17213     ,
   81.07837     ,
   80.98131     ,
   80.88095     ,
   80.77734     ,
   80.67051     ,
   80.56049     ,
   80.44732     ,
   80.33108     ,
   80.21198     ,
   80.09026     ,
   79.96613     ,
   79.83982     ,
   79.71156     ,
   79.58157     ,
   79.45007     ,
   79.31731     ,
   79.18349     ,
   79.04884     ,
   78.91360     ,
   78.77797     ,
   78.64214     ,
   78.50631     ,
   78.37066     ,
   78.23540     ,
   78.10072     ,
   77.96681     ,
   77.83386     ,
   77.70206     ,
   77.57162     ,
   77.44271     ,
   77.31553     ,
   77.19018     ,
   77.06673     ,
   76.94531     ,
   76.82599     ,
   76.70888     ,
   76.59405     ,
   76.48160     ,
   76.37163     ,
   76.26422     ,
   76.15948     ,
   76.05750     ,
   75.95832     ,
   75.86198     ,
   75.76852     ,
   75.67797     ,
   75.59035     ,
   75.50572     ,
   75.42408     ,
   75.34549     ,
   75.26996     ,
   75.19754     ,
   75.12826     ,
   75.06211     ,
   74.99908     ,
   74.93910     ,
   74.88215     ,
   74.82818     ,
   74.77715     ,
   74.72903     ,
   74.68376     ,
   74.64132     ,
   74.60165     ,
   74.56472     ,
   74.53049     ,
   74.49892     ,
   74.46996     ,
   74.44357     ,
   74.41973     ,
   74.39838     ,
   74.37949     ,
   74.36303     ,
   74.34894     ,
   74.33718     ,
   74.32773     ,
   74.32050     ,
   74.31540     ,
   74.31226     ,
   74.31097     ,
   74.31137     ,
   74.31335     ,
   74.31676     ,
   74.32146     ,
   74.32733     ,
   74.33423     ,
   74.34202     ,
   74.35056     ,
   74.35973     ,
   74.36937     ,
   74.37937     ,
   74.38958     ,
   74.39986     ,
   74.41010     ,
   74.42014     ,
   74.42986     ,
   74.43910     ,
   74.44779     ,
   74.45591     ,
   74.46344     ,
   74.47038     ,
   74.47674     ,
   74.48249     ,
   74.48764     ,
   74.49218     ,
   74.49610     ,
   74.49940     ,
   74.50206     ,
   74.50409     ,
   74.50548     ,
   74.50622     ,
   74.50629     ,
   74.50572     ,
   74.50448     ,
   74.50256     ,
   74.49996     ,
   74.49669     ,
   74.49271     ,
   74.48804     ,
   74.48267     ,
   74.47659     ,
   74.46979     ,
   74.46227     ,
   74.45403     ,
   74.44505     ,
   74.43533     ,
   74.42486     ,
   74.41364     ,
   74.40166     ,
   74.38892     ,
   74.37540     ,
   74.36111     ,
   74.34605     ,
   74.33018     ,
   74.31352     ,
   74.29607     ,
   74.27779     ,
   74.25871     ,
   74.23882     ,
   74.21809     ,
   74.19654     ,
   74.17414     ,
   74.15090     ,
   74.12682     ,
   74.10188     ,
   74.07607     ,
   74.04939     ,
   74.02184     ,
   73.99341     ,
   73.96409     ,
   73.93388     ,
   73.90276     ,
   73.87075     ,
   73.83782     ,
   73.80398     ,
   73.76921     ,
   73.73351     ,
   73.69688     ,
   73.65930     ,
   73.62078     ,
   73.58130     ,
   73.54086     ,
   73.49946     ,
   73.45708     ,
   73.41373     ,
   73.36938     ,
   73.32405     ,
   73.27773     ,
   73.23039     ,
   73.18205     ,
   73.13270     ,
   73.08233     ,
   73.03092     ,
   72.97849     ,
   72.92500     ,
   72.87048     ,
   72.81490     ,
   72.75827     ,
   72.70058     ,
   72.64181     ,
   72.58195     ,
   72.52103     ,
   72.45901     ,
   72.39590     ,
   72.33169     ,
   72.26637     ,
   72.19994     ,
   72.13239     ,
   72.06371     ,
   71.99390     ,
   71.92296     ,
   71.85087     ,
   71.77766     ,
   71.70339     ,
   71.62814     ,
   71.55199     ,
   71.47502     ,
   71.39729     ,
   71.31889     ,
   71.23988     ,
   71.16034     ,
   71.08035     ,
   70.99998     ,
   70.91931     ,
   70.83842     ,
   70.75736     ,
   70.67624     ,
   70.59510     ,
   70.51405     ,
   70.43314     ,
   70.35245     ,
   70.27206     ,
   70.19205     ,
   70.11248     ,
   70.03344     ,
   69.95499     ,
   69.87721     ,
   69.80020     ,
   69.72399     ,
   69.64869     ,
   69.57436     ,
   69.50108     ,
   69.42892     ,
   69.35798     ,
   69.28829     ,
   69.21996     ,
   69.15305     ,
   69.08760     ,
   69.02359     ,
   68.96098     ,
   68.89974     ,
   68.83985     ,
   68.78126     ,
   68.72393     ,
   68.66785     ,
   68.61297     ,
   68.55927     ,
   68.50670     ,
   68.45524     ,
   68.40485     ,
   68.35551     ,
   68.30717     ,
   68.25981     ,
   68.21339     ,
   68.16788     ,
   68.12325     ,
   68.07947     ,
   68.03648     ,
   67.99428     ,
   67.95282     ,
   67.91207     ,
   67.87200     ,
   67.83258     ,
   67.79377     ,
   67.75554     ,
   67.71786     ,
   67.68069     ,
   67.64399     ,
   67.60775     ,
   67.57192     ,
   67.53648     ,
   67.50138     ,
   67.46659     ,
   67.43210     ,
   67.39785     ,
   67.36382     ,
   67.32996     ,
   67.29627     ,
   67.26270     ,
   67.22919     ,
   67.19576     ,
   67.16234     ,
   67.12890     ,
   67.09541     ,
   67.06185     ,
   67.02818     ,
   66.99435     ,
   66.96036     ,
   66.92615     ,
   66.89169     ,
   66.85696     ,
   66.82191     ,
   66.78654     ,
   66.75085     ,
   66.71484     ,
   66.67852     ,
   66.64190     ,
   66.60499     ,
   66.56779     ,
   66.53033     ,
   66.49258     ,
   66.45459     ,
   66.41634     ,
   66.37785     ,
   66.33912     ,
   66.30017     ,
   66.26099     ,
   66.22160     ,
   66.18200     ,
   66.14222     ,
   66.10223     ,
   66.06208     ,
   66.02175     ,
   65.98125     ,
   65.94061     ,
   65.89980     ,
   65.85886     ,
   65.81778     ,
   65.77659     ,
   65.73527     ,
   65.69384     ,
   65.65232     ,
   65.61070     ,
   65.56899     ,
   65.52721     ,
   65.48536     ,
   65.44345     ,
   65.40148     ,
   65.35947     ,
   65.31742     ,
   65.27534     ,
   65.23325     ,
   65.19112     ,
   65.14901     ,
   65.10689     ,
   65.06479     ,
   65.02270     ,
   64.98064     ,
   64.93861     ,
   64.89662     ,
   64.85468     ,
   64.81281     ,
   64.77099     ,
   64.72925     ,
   64.68759     ,
   64.64603     ,
   64.60456     ,
   64.56319     ,
   64.52194     ,
   64.48080     ,
   64.43980     ,
   64.39894     ,
   64.35822     ,
   64.31766     ,
   64.27725     ,
   64.23701     ,
   64.19696     ,
   64.15708     ,
   64.11740     ,
   64.07792     ,
   64.03865     ,
   63.99959     ,
   63.96077     ,
   63.92216     ,
   63.88381     ,
   63.84570     ,
   63.80785     ,
   63.77026     ,
   63.73294     ,
   63.69591     ,
   63.65916     ,
   63.62271     ,
   63.58656     ,
   63.55072     ,
   63.51521     ,
   63.48003     ,
   63.44517     ,
   63.41066     ,
   63.37651     ,
   63.34271     ,
   63.30928     ,
   63.27622     ,
   63.24355     ,
   63.21128     ,
   63.17940     ,
   63.14793     ,
   63.11687     ,
   63.08624     ,
   63.05603     ,
   63.02626     ,
   62.99694     ,
   62.96808     ,
   62.93969     ,
   62.91175     ,
   62.88431     ,
   62.85734     ,
   62.83083     ,
   62.80478     ,
   62.77917     ,
   62.75397     ,
   62.72920     ,
   62.70482     ,
   62.68082     ,
   62.65721     ,
   62.63394     ,
   62.61102     ,
   62.58843     ,
   62.56615     ,
   62.54419     ,
   62.52251     ,
   62.50110     ,
   62.47996     ,
   62.45907     ,
   62.43841     ,
   62.41798     ,
   62.39775     ,
   62.37772     ,
   62.35788     ,
   62.33820     ,
   62.31867     ,
   62.29928     ,
   62.28003     ,
   62.26088     ,
   62.24183     ,
   62.22288     ,
   62.20399     ,
   62.18517     ,
   62.16639     ,
   62.14764     ,
   62.12891     ,
   62.11018     ,
   62.09145     ,
   62.07270     ,
   62.05391     ,
   62.03507     ,
   62.01617     ,
   61.99719     ,
   61.97813     ,
   61.95896     ,
   61.93967     ,
   61.92025     ,
   61.90070     ,
   61.88098     ,
   61.86109     ,
   61.84101     ,
   61.82075     ,
   61.80026     ,
   61.77956     ,
   61.75861     ,
   61.73744     ,
   61.71602     ,
   61.69437     ,
   61.67248     ,
   61.65036     ,
   61.62799     ,
   61.60537     ,
   61.58252     ,
   61.55943     ,
   61.53609     ,
   61.51251     ,
   61.48868     ,
   61.46461     ,
   61.44028     ,
   61.41571     ,
   61.39089     ,
   61.36582     ,
   61.34049     ,
   61.31491     ,
   61.28908     ,
   61.26300     ,
   61.23666     ,
   61.21006     ,
   61.18321     ,
   61.15610     ,
   61.12873     ,
   61.10109     ,
   61.07320     ,
   61.04505     ,
   61.01663     ,
   60.98795     ,
   60.95900     ,
   60.92979     ,
   60.90031     ,
   60.87056     ,
   60.84054     ,
   60.81026     ,
   60.77970     ,
   60.74887     ,
   60.71777     ,
   60.68639     ,
   60.65474     ,
   60.62282     ,
   60.59062     ,
   60.55814     ,
   60.52538     ,
   60.49234     ,
   60.45903     ,
   60.42543     ,
   60.39155     ,
   60.35740     ,
   60.32298     ,
   60.28830     ,
   60.25336     ,
   60.21818     ,
   60.18275     ,
   60.14708     ,
   60.11118     ,
   60.07505     ,
   60.03870     ,
   60.00214     ,
   59.96537     ,
   59.92841     ,
   59.89124     ,
   59.85389     ,
   59.81635     ,
   59.77863     ,
   59.74073     ,
   59.70268     ,
   59.66446     ,
   59.62609     ,
   59.58757     ,
   59.54891     ,
   59.51011     ,
   59.47119     ,
   59.43213     ,
   59.39296     ,
   59.35368     ,
   59.31429     ,
   59.27480     ,
   59.23521     ,
   59.19555     ,
   59.15579     ,
   59.11596     ,
   59.07606     ,
   59.03609     ,
   58.99606     ,
   58.95599     ,
   58.91586     ,
   58.87570     ,
   58.83550     ,
   58.79527     ,
   58.75502     ,
   58.71475     ,
   58.67447     ,
   58.63419     ,
   58.59391     ,
   58.55363     ,
   58.51338     ,
   58.47313     ,
   58.43292     ,
   58.39273     ,
   58.35258     ,
   58.31248     ,
   58.27242     ,
   58.23242     ,
   58.19248     ,
   58.15260     ,
   58.11280     ,
   58.07309     ,
   58.03345     ,
   57.99390     ,
   57.95445     ,
   57.91511     ,
   57.87587     ,
   57.83675     ,
   57.79774     ,
   57.75887     ,
   57.72013     ,
   57.68153     ,
   57.64307     ,
   57.60476     ,
   57.56661     ,
   57.52862     ,
   57.49080     ,
   57.45316     ,
   57.41569     ,
   57.37841     ,
   57.34133     ,
   57.30444     ,
   57.26775     ,
   57.23129     ,
   57.19503     ,
   57.15900     ,
   57.12319     ,
   57.08762     ,
   57.05229     ,
   57.01720     ,
   56.98237     ,
   56.94780     ,
   56.91349     ,
   56.87945     ,
   56.84569     ,
   56.81221     ,
   56.77901     ,
   56.74612     ,
   56.71352     ,
   56.68123     ,
   56.64925     ,
   56.61759     ,
   56.58625     ,
   56.55524     ,
   56.52457     ,
   56.49424     ,
   56.46426     ,
   56.43463     ,
   56.40534     ,
   56.37640     ,
   56.34781     ,
   56.31955     ,
   56.29164     ,
   56.26406     ,
   56.23681     ,
   56.20989     ,
   56.18330     ,
   56.15704     ,
   56.13110     ,
   56.10548     ,
   56.08018     ,
   56.05519     ,
   56.03052     ,
   56.00616     ,
   55.98211     ,
   55.95836     ,
   55.93491     ,
   55.91177     ,
   55.88892     ,
   55.86637     ,
   55.84412     ,
   55.82215     ,
   55.80048     ,
   55.77908     ,
   55.75797     ,
   55.73714     ,
   55.71659     ,
   55.69632     ,
   55.67632     ,
   55.65659     ,
   55.63713     ,
   55.61794     ,
   55.59900     ,
   55.58033     ,
   55.56192     ,
   55.54377     ,
   55.52586     ,
   55.50821     ,
   55.49080     ,
   55.47364     ,
   55.45673     ,
   55.44006     ,
   55.42362     ,
   55.40742     ,
   55.39145     ,
   55.37572     ,
   55.36021     ,
   55.34491     ,
   55.32981     ,
   55.31491     ,
   55.30017     ,
   55.28561     ,
   55.27121     ,
   55.25694     ,
   55.24281     ,
   55.22880     ,
   55.21489     ,
   55.20109     ,
   55.18736     ,
   55.17371     ,
   55.16013     ,
   55.14659     ,
   55.13309     ,
   55.11962     ,
   55.10616     ,
   55.09271     ,
   55.07925     ,
   55.06577     ,
   55.05226     ,
   55.03870     ,
   55.02509     ,
   55.01142     ,
   54.99767     ,
   54.98382     ,
   54.96988     ,
   54.95582     ,
   54.94164     ,
   54.92732     ,
   54.91285     ,
   54.89823     ,
   54.88343     ,
   54.86846     ,
   54.85329     ,
   54.83791     ,
   54.82232     ,
   54.80649     ,
   54.79042     ,
   54.77411     ,
   54.75752     ,
   54.74067     ,
   54.72353     ,
   54.70612     ,
   54.68844     ,
   54.67049     ,
   54.65229     ,
   54.63383     ,
   54.61513     ,
   54.59618     ,
   54.57699     ,
   54.55757     ,
   54.53793     ,
   54.51806     ,
   54.49797     ,
   54.47768     ,
   54.45718     ,
   54.43647     ,
   54.41557     ,
   54.39449     ,
   54.37321     ,
   54.35175     ,
   54.33012     ,
   54.30833     ,
   54.28637     ,
   54.26425     ,
   54.24197     ,
   54.21955     ,
   54.19699     ,
   54.17429     ,
   54.15145     ,
   54.12849     ,
   54.10540     ,
   54.08221     ,
   54.05890     ,
   54.03548     ,
   54.01196     ,
   53.98835     ,
   53.96465     ,
   53.94086     ,
   53.91700     ,
   53.89305     ,
   53.86905     ,
   53.84497     ,
   53.82084     ,
   53.79666     ,
   53.77242     ,
   53.74815     ,
   53.72384     ,
   53.69949     ,
   53.67512     ,
   53.65073     ,
   53.62632     ,
   53.60190     ,
   53.57748     ,
   53.55305     ,
   53.52863     ,
   53.50422     ,
   53.47983     ,
   53.45545     ,
   53.43111     ,
   53.40679     ,
   53.38251     ,
   53.35828     ,
   53.33408     ,
   53.30995     ,
   53.28587     ,
   53.26185     ,
   53.23790     ,
   53.21402     ,
   53.19023     ,
   53.16652     ,
   53.14289     ,
   53.11937     ,
   53.09594     ,
   53.07262     ,
   53.04940     ,
   53.02631     ,
   53.00333     ,
   52.98048     ,
   52.95777     ,
   52.93519     ,
   52.91275     ,
   52.89046     ,
   52.86832     ,
   52.84634     ,
   52.82452     ,
   52.80288     ,
   52.78140     ,
   52.76011     ,
   52.73900     ,
   52.71808     ,
   52.69735     ,
   52.67683     ,
   52.65651     ,
   52.63639     ,
   52.61650     ,
   52.59683     ,
   52.57738     ,
   52.55814     ,
   52.53912     ,
   52.52029     ,
   52.50166     ,
   52.48322     ,
   52.46496     ,
   52.44687     ,
   52.42896     ,
   52.41121     ,
   52.39361     ,
   52.37616     ,
   52.35886     ,
   52.34169     ,
   52.32466     ,
   52.30774     ,
   52.29095     ,
   52.27427     ,
   52.25769     ,
   52.24120     ,
   52.22481     ,
   52.20850     ,
   52.19228     ,
   52.17612     ,
   52.16003     ,
   52.14400     ,
   52.12802     ,
   52.11209     ,
   52.09619     ,
   52.08033     ,
   52.06450     ,
   52.04868     ,
   52.03288     ,
   52.01708     ,
   52.00129     ,
   51.98549     ,
   51.96967     ,
   51.95384     ,
   51.93798     ,
   51.92208     ,
   51.90615     ,
   51.89018     ,
   51.87415     ,
   51.85807     ,
   51.84192     ,
   51.82570     ,
   51.80940     ,
   51.79302     ,
   51.77654     ,
   51.75997     ,
   51.74330     ,
   51.72652     ,
   51.70963     ,
   51.69263     ,
   51.67552     ,
   51.65829     ,
   51.64096     ,
   51.62351     ,
   51.60595     ,
   51.58827     ,
   51.57047     ,
   51.55255     ,
   51.53452     ,
   51.51636     ,
   51.49808     ,
   51.47968     ,
   51.46115     ,
   51.44251     ,
   51.42373     ,
   51.40483     ,
   51.38580     ,
   51.36664     ,
   51.34735     ,
   51.32793     ,
   51.30838     ,
   51.28869     ,
   51.26887     ,
   51.24892     ,
   51.22882     ,
   51.20859     ,
   51.18822     ,
   51.16771     ,
   51.14706     ,
   51.12626     ,
   51.10533     ,
   51.08425     ,
   51.06302     ,
   51.04165     ,
   51.02013     ,
   50.99846     ,
   50.97665     ,
   50.95468     ,
   50.93256     ,
   50.91028     ,
   50.88786     ,
   50.86527     ,
   50.84253     ,
   50.81964     ,
